LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(µm),(µm),(µm),(µm),(µm/sec),(µm/sec),(µm/sec),(µm/sec),(µm/sec),(quality),(µm),(µm),,(µm/sec),,(rad/sec)
Track_3371,3371,3371,281,0,0,0,0,0,280.0,219.0,499.0,4.279848232455002,138.1660947103854,141.10817300352335,0.0,0.28721158914733824,1.1828399994226049,0.02145344969624193,0.26028421088231984,0.1939158315553996,0.831882241357688,80.41924496125472,4.677576177045728,0.05321920436478849,0.015285172258767864,0.0532192043647885,1.9269877361912116
Track_3374,3374,3374,153,0,0,0,0,0,152.0,219.0,371.0,3.1136155180230514,105.11647862438222,73.28660869065955,0.0,0.28159497574910397,0.8790099916912294,0.007416614130584865,0.2655309936989187,0.16237957688234092,0.7983619364258511,42.802436313863794,3.1136155180230514,0.07274388530576577,0.020484312618572708,0.07274388530576575,1.8707799542751526
Track_3386,3386,3386,280,0,0,0,0,0,279.0,220.0,499.0,5.4606018763863045,130.45349953385607,86.55398748768731,0.0,0.2641383066432433,0.8812067001472995,0.011729181378807347,0.24543312186913996,0.16208202554919618,0.7823613007153783,73.69458755346481,5.4606018763863045,0.07409773305841061,0.01957204973615163,0.07409773305841055,2.0415163713385747
Track_3421,3421,3421,176,0,0,0,0,0,175.0,224.0,399.0,0.45332566518268136,134.02816157435598,154.26740911902283,0.0,0.3543861454892761,1.4390897090336474,0.015546553360355748,0.3132679656638731,0.24501468792445838,0.758481160483577,62.01757546062335,1.2126576065298973,0.007309632177905926,0.002590432372472465,0.0073096321779059295,2.165127008239708
Track_3441,3441,3441,275,0,0,0,0,0,274.0,225.0,499.0,4.009879415669365,164.70535210777467,139.87573067493932,0.0,0.23639951063530196,1.1662333610441036,0.008152229302091526,0.17081729252491157,0.1912049344101939,0.8631761472875422,64.77346591407274,4.812478117846457,0.06190620432429531,0.014634596407552429,0.061906204324295326,2.0200543709785945
Track_3444,3444,3444,178,0,0,0,0,0,177.0,225.0,402.0,3.3375999996930674,127.38072550922213,118.68702507087617,0.0,0.278214237748476,0.8552253089519176,0.018010512995709906,0.22436479542160737,0.19474713607267014,0.8214266859413533,49.24392008148024,5.564011706799691,0.06777689497851896,0.01885649717340716,0.06777689497851895,1.9332596020336352
Track_3451,3451,3451,230,0,0,0,0,0,229.0,226.0,455.0,3.2957252737022045,102.22135258351501,20.078331333818692,0.0,0.30083747185796533,1.1268900148867043,0.014645587223611178,0.2635359826636694,0.1863849493325346,0.8142956775167715,68.89178105547403,3.8056973755269743,0.04783916489324573,0.014391813422280368,0.04783916489324571,2.037828137927732
Track_3545,3545,3545,264,0,0,0,0,0,263.0,236.0,499.0,3.0405409913189967,160.58243646821668,147.115050879198,0.0,0.19720214548969742,0.6012273446804555,0.005393923945752919,0.1607313823341611,0.13887277026860156,0.8742328076200052,51.8641642637904,3.5037702322451025,0.05862508409186471,0.011560992362429644,0.05862508409186468,1.9313756150943109
Track_3547,3547,3547,175,0,0,0,0,0,174.0,236.0,410.0,1.1608265582314514,169.71739936446656,148.4857516295032,0.0,0.37653274365812145,1.136454675810137,0.03062659372883404,0.33478353942917,0.24701669464352657,0.8223686286381313,65.5166973965131,1.7415679088931664,0.01771802615760715,0.0066714170013301806,0.01771802615760714,2.0927009366196456
Track_3557,3557,3557,263,0,0,0,0,0,262.0,237.0,499.0,7.783400003885438,151.2031163333538,153.55649516675072,0.0,0.24639010613680679,1.1593169848523044,0.009029893502915522,0.21024506853861852,0.1809339810824651,0.8713203906559672,64.55420780784335,7.932800931380872,0.1205715362049529,0.029707633602616176,0.12057153620495285,2.0206490578431393
Track_3585,3585,3585,260,0,0,0,0,0,259.0,240.0,499.0,5.867928639548249,165.11142470161343,13.626602054791269,0.0,0.19602279396096878,1.2911267662392982,0.007996161021044355,0.14414551323447247,0.17108155511839804,0.8660122866813953,50.7699036358909,6.826150440407101,0.11557888078006946,0.022656095133390924,0.11557888078006943,1.8823847864312544
Track_3627,3627,3627,256,0,0,0,0,0,255.0,244.0,499.0,9.218831040715493,137.53605895909342,84.79805202848365,0.0,0.23737480896654392,0.9214774838357012,0.003222765935156037,0.22213975959644547,0.15350627436815278,0.8565887156873941,60.53057628646866,9.41863060103034,0.15230040099215644,0.03615227859104115,0.15230040099215636,1.9725942458159136
Track_3639,3639,3639,255,0,0,0,0,0,254.0,245.0,499.0,3.039759669275434,161.92703071471556,154.23217184306336,0.0,0.3352429214452895,1.189855546592304,0.03253040644436524,0.2920250248857638,0.21839951455617082,0.8477284475868824,85.15170204710356,4.125875652748812,0.03569816687391549,0.01196755775305289,0.0356981668739155,2.100685925271731
Track_3649,3649,3649,153,0,0,0,0,0,152.0,246.0,398.0,0.6421578248516283,140.27557673593162,94.44122596298975,0.0,0.2474740754146491,1.26291942306592,0.007056020667066909,0.1998913310538582,0.18954312147910485,0.8523028672131059,37.616059463026666,0.7577904207120263,0.017071374142281277,0.0042247225319186075,0.017071374142281277,1.9989936692232726
Track_3679,3679,3679,253,0,0,0,0,0,252.0,247.0,499.0,4.499652907672717,155.0465122825723,121.32079360888913,0.0,0.23463076267844282,1.1683927565602312,0.012834392815246225,0.2047968657601863,0.1700245616912134,0.8493105521786354,59.12695219496761,5.317451618886166,0.07610155336326789,0.017855765506637766,0.07610155336326792,1.8277638827784823
Track_3734,3734,3734,246,0,0,0,0,0,245.0,254.0,499.0,0.7377769315635008,89.3934335065557,78.37121026709596,0.0,0.19464137950496868,1.0638468804626569,0.0,0.13768296894176965,0.16287772642410478,0.869396326987724,47.687137978717345,1.8909214448611102,0.015471193341331763,0.003011334414544901,0.015471193341331768,1.8405458510649768
Track_3754,3754,3754,244,0,0,0,0,0,243.0,256.0,499.0,6.957106852535232,143.22000080839356,102.88108718054531,0.0,0.25300250413772424,1.0526336984770495,0.0049396064960549905,0.21810057306250255,0.19499953995337158,0.8751780889073356,61.479608505466935,7.140942902606048,0.11316120941005321,0.02863006935199684,0.1131612094100531,1.8068858687879679
Track_3782,3782,3782,242,0,0,0,0,0,241.0,258.0,499.0,5.523547598795886,167.1614270986503,129.23259879262287,0.0,0.2571392803052582,1.3400415502740768,0.009519263099843854,0.21770466635231206,0.17859323653736708,0.8508825366162072,61.9705665535672,6.146870601797802,0.0891317912031891,0.02291928464230658,0.08913179120318908,1.9919761979303017
Track_3783,3783,3783,242,0,0,0,0,0,241.0,258.0,499.0,0.9372018638359852,145.54764009298907,46.54279090972421,0.0,0.23353685086009865,0.8347357641527569,0.010453442923771842,0.18809209172093574,0.16163624268534368,0.8811059010422919,56.282381057283786,1.4155482511123234,0.016651780650184436,0.0038888044142572,0.01665178065018444,1.9549576213546032
Track_3784,3784,3784,241,0,0,0,0,0,240.0,259.0,499.0,6.376068849892226,188.87406280080165,22.212680946544186,0.0,0.30068920229044893,1.3828991692720947,0.011699917547928387,0.27656386798924126,0.21865932949648278,0.8587061881524398,72.16540854970775,6.72362596654581,0.08835353361161076,0.02656695354121761,0.08835353361161077,1.703376977948727
Track_3787,3787,3787,241,0,0,0,0,0,240.0,259.0,499.0,3.7302883329031062,89.61272812838038,67.38940756780602,0.0,0.18901571055931718,0.6331114994936207,0.013026248456715609,0.14197433070662757,0.13831549932589454,0.7908464168117254,45.36377053423611,3.82855193527222,0.08223056172299108,0.015542868053762943,0.08223056172299105,2.0300049921190237
Track_3802,3802,3802,240,0,0,0,0,0,239.0,260.0,499.0,3.130340029511414,123.58676228645882,43.02609188438159,0.0,0.23505952871157249,0.7221628981539511,0.010966604924009186,0.22090876148730348,0.14562598827169937,0.8232509498794873,56.17922736206583,3.2211731588296484,0.05572059596578091,0.01309765702724441,0.05572059596578092,2.0250643188926256
Track_3845,3845,3845,234,0,0,0,0,0,233.0,266.0,499.0,0.79039090474012,166.58265848741618,35.427037900203835,0.0,0.22526475604956858,0.6845953255766202,0.0,0.1438999688881909,0.17950206682258807,0.8725314127583789,52.486688159549466,3.673236217904336,0.01505888316552729,0.003392235642661459,0.015058883165527287,1.7333170871850134
Track_3865,3865,3865,94,0,0,0,0,0,93.0,268.0,361.0,6.6997770550207525,184.27855699266436,23.78186902185545,0.0,0.4076488409280958,1.297090219409734,0.0035834294171868545,0.3656972947910544,0.2961540324894884,0.7617867829951834,37.911342206312895,6.704445388464047,0.17672223311326402,0.0720406134948468,0.17672223311326396,1.8649198914684453
Track_3871,3871,3871,232,0,0,0,0,0,231.0,268.0,499.0,1.0910534273083823,81.82952945498842,136.02891883051788,0.0,0.35914725989787255,1.4656497240460273,0.0034856761286575807,0.29864066535681605,0.27571512744192916,0.8519281272230477,82.9630170364085,1.4844573178824536,0.013151081846861609,0.0047231750099929965,0.013151081846861598,2.0372690104978215
Track_3878,3878,3878,119,0,0,0,0,0,118.0,269.0,387.0,2.5629032506258507,104.80516830841265,44.71997737914479,0.0,0.4062274844619563,1.279927571660147,0.0427124168837292,0.3475199839102471,0.29171117579310996,0.7899749729813648,47.93484316651084,2.7060073991260154,0.05346639482522383,0.021719519073100428,0.05346639482522382,1.963950524913379
Track_3884,3884,3884,231,0,0,0,0,0,230.0,269.0,499.0,1.8146922410604385,108.89362733688144,102.13076682582822,0.0,0.25916277969129764,0.9480571327574168,0.0053971157529201395,0.25390761019281183,0.16348836295906347,0.8142007795763222,59.60743932899848,1.9920525404261555,0.0304440563374043,0.007889966265480167,0.03044405633740431,2.0494013952928043
Track_3888,3888,3888,230,0,0,0,0,0,229.0,270.0,499.0,4.315774408523589,131.8325386239542,131.842752131092,0.0,0.25971232128088,0.9386239531186402,0.003085648934691341,0.22931284590293455,0.16385697157890838,0.8495811858902806,59.47412157332149,4.315774408523589,0.072565584734244,0.01884617645643489,0.07256558473424396,2.032184636983887
Track_3904,3904,3904,229,0,0,0,0,0,228.0,271.0,499.0,3.9056343654303025,76.88732308297921,128.18188423351896,0.0,0.2906760595249014,1.1325212100866175,0.01604768244486839,0.2687101641140551,0.1872115394464067,0.8591981962258118,66.2741415716775,4.5504239457241535,0.05893149685245248,0.017129975286975012,0.05893149685245247,1.832074472171863
Track_3926,3926,3926,228,0,0,0,0,0,227.0,272.0,499.0,3.774839611676055,189.68164767654557,68.24463182541928,0.0,0.19934803097396234,0.5159871802073007,0.005913604143092407,0.1531295783664917,0.1396649497492281,0.8308175433623163,45.252003031089465,3.9702018654811178,0.08341817729223232,0.016629249390643416,0.08341817729223235,2.0592292845438886
Track_3958,3958,3958,224,0,0,0,0,0,223.0,276.0,499.0,1.683057703519218,160.8930647338048,94.93490782341067,0.0,0.24915864771298246,0.7317776033013516,0.012984177966965597,0.24195513788488576,0.1493147545519984,0.8618939058589083,55.56237843999513,2.3134070727756413,0.03029131852836078,0.007547343961969588,0.030291318528360804,2.081517212792019
Track_3962,3962,3962,217,0,0,0,0,0,216.0,275.0,491.0,2.6993070995780175,132.7760079490102,41.3874152764258,0.0,0.19026489532756846,0.5494215627467931,0.0,0.1443209523022559,0.13917801923238113,0.7715773653874199,41.0972173907548,2.77103481576121,0.06568101859337201,0.012496792127676007,0.06568101859337203,2.020158518336896
Track_3963,3963,3963,224,0,0,0,0,0,223.0,276.0,499.0,3.3624830974952946,168.3563907630241,97.34656267054997,0.0,0.2747604520875576,1.1808492906130148,0.0024833351619751574,0.2363168820063961,0.18807103744876047,0.8458263520151377,61.271580815525354,4.994717014782328,0.0548783473959805,0.015078399540337644,0.054878347395980506,2.0302373087467855
Track_3966,3966,3966,183,0,0,0,0,0,182.0,275.0,457.0,0.47083116468335123,142.85143640483383,40.49533365577291,0.0,0.2866878237104743,1.1243902558840502,0.00790420993279613,0.2618932994757933,0.19249232548116121,0.7949032321002314,52.177183915306294,1.0887449641593334,0.009023698278688281,0.0025869844213370946,0.009023698278688276,2.0545813200343677
Track_3967,3967,3967,223,0,0,0,0,0,222.0,277.0,499.0,4.522869453341769,171.4990980864432,27.493489469911772,0.0,0.28351083894941354,1.2359111008705475,0.0,0.29856077892575505,0.21488634841026794,0.8667424088636322,62.939406246769835,4.522869453341769,0.07186069464349118,0.020373285825863823,0.07186069464349122,1.7000702710390312
Track_3988,3988,3988,220,0,0,0,0,0,219.0,280.0,499.0,5.778033218950629,177.83706192399518,31.07316008092124,0.0,0.19939613022300287,0.7317840321721256,0.0,0.13482297406470475,0.16252580889812912,0.8494139462709427,43.66775251883763,5.875513094823173,0.13231808109332097,0.026383713328541683,0.13231808109332097,1.9422130782689742
Track_4003,4003,4003,220,0,0,0,0,0,219.0,280.0,499.0,3.89921246682504,85.15279316399919,123.72224647404643,0.0,0.26437229853120875,1.0155475985659703,0.005727878872134395,0.2565275752526611,0.17047638621681055,0.8760139021006498,57.8975333783347,5.118426560242391,0.0673467804119636,0.017804623136187397,0.06734678041196358,2.010525358151668
Track_4063,4063,4063,212,0,0,0,0,0,211.0,288.0,499.0,4.375162564114188,133.9992361213214,47.39677286489142,0.0,0.19957599927284608,0.5645715548088616,0.012371639426481125,0.15285716684470163,0.1377384489476242,0.8597189769992288,42.11053584657051,4.375162564114188,0.10389710024244449,0.02073536760243691,0.10389710024244445,1.9913675935890274
Track_4100,4100,4100,210,0,0,0,0,0,209.0,290.0,499.0,1.0361321368872365,167.49221076726678,105.94061820359491,0.0,0.30211793352805927,1.1037454772772661,0.0025188964593798615,0.2742810879988307,0.1782490860063438,0.8513853339921861,63.14264810736434,3.4345630797669475,0.016409386808191092,0.004957570032953285,0.016409386808191078,1.9103278761204412
Track_4115,4115,4115,208,0,0,0,0,0,207.0,292.0,499.0,2.4628525525794482,84.73461943080328,129.96916427051468,0.0,0.2516929639845824,0.7650631932519499,0.017120739875251076,0.2399951367626576,0.15126052754117802,0.8460674025118351,52.10044354480853,2.5510061557091057,0.04727123964810959,0.011897838418258203,0.04727123964810956,1.914134497085531
Track_4131,4131,4131,206,0,0,0,0,0,205.0,294.0,499.0,5.24920023940548,115.39629518087035,78.64383970808535,0.0,0.2226158615676202,0.7914469786856221,0.002489459579197143,0.1436194389069449,0.18618195922815856,0.8767807981342945,45.63625162136213,5.266080086318404,0.1150225983272551,0.025605854826368197,0.11502259832725507,1.651236497792938
Track_4176,4176,4176,189,0,0,0,0,0,188.0,298.0,486.0,3.6644398079134373,111.52228084140447,122.75350236065715,0.0,0.28141898901606693,1.2746482005310655,0.012095717703252181,0.2781094926591359,0.17477342832318782,0.7558491835518489,52.90676993502061,3.6760146749101605,0.06926220996696743,0.01949170110592254,0.06926220996696747,2.0955632297935205
Track_4196,4196,4196,129,0,0,0,0,0,128.0,299.0,427.0,2.1702782324648546,74.66998720248948,120.52325790813448,0.0,0.3628656004774515,1.3969266906205313,0.06524778683443298,0.30280823879878527,0.2240404858531882,0.8335835591767186,46.446796861113754,2.9511288844432313,0.046726112006269645,0.016955298691131677,0.04672611200626961,2.153443797722097
Track_4219,4219,4219,198,0,0,0,0,0,197.0,302.0,499.0,8.972128475817518,186.6272331080922,86.19705730436068,0.0,0.3484375229105192,1.3715372177226774,0.005705736567447282,0.3112996179917755,0.22493656141712223,0.8480660888281736,68.6421920133723,9.301298523907935,0.13070865327362569,0.04554379936963207,0.1307086532736257,1.7731202310059588
Track_4248,4248,4248,195,0,0,0,0,0,194.0,305.0,499.0,3.183562133373542,174.65506572997342,93.21074298631075,0.0,0.277151369386703,1.3874368886112503,0.01744033809029552,0.2243154953508231,0.2201847612645967,0.7841071095222082,53.76736566102037,3.4972737382570487,0.05920993327894291,0.01641011408955434,0.059209933278942896,1.9940951574521688
Track_4253,4253,4253,194,0,0,0,0,0,193.0,306.0,499.0,4.405810571661602,158.50259220924357,133.91013826962237,0.0,0.2178849867405629,0.590068393026626,0.00811908120480366,0.17818061761691173,0.14612430410514055,0.8482861248488279,42.051802440928626,4.581995902603141,0.10477102801599458,0.022828034050060116,0.10477102801599456,2.1201165600596608
Track_4272,4272,4272,90,0,0,0,0,0,89.0,307.0,396.0,0.2557812696908509,171.83460606992833,134.44319116054552,0.0,0.433450724030353,1.2219575016242556,0.02037583933554065,0.38224843383153806,0.2560961472674798,0.7910346097416348,38.57711443870143,1.495139738493195,0.006630388856514509,0.002873946850458999,0.0066303888565145104,2.1086359471268046
Track_4302,4302,4302,189,0,0,0,0,0,188.0,311.0,499.0,6.249825191484482,197.80605864317087,52.47893673627474,0.0,0.20540917775929818,0.6560143901408756,0.008301779580545418,0.1638282401011252,0.14296877852124198,0.8665483136656423,38.61692541874805,6.668057764753329,0.16184160504011194,0.03324375101853448,0.16184160504011194,1.987355193723276
Track_4309,4309,4309,189,0,0,0,0,0,188.0,311.0,499.0,4.708100590806703,187.97040022900617,57.02000195384402,0.0,0.1901475982997914,0.7876695887649467,0.006412936688208826,0.13062367532580407,0.15541999804551074,0.8647241210811353,35.74774848036078,4.737550224404576,0.1317034160457198,0.025043088248971824,0.13170341604571978,1.9860540975144523
Track_4337,4337,4337,157,0,0,0,0,0,156.0,314.0,470.0,2.644272523607518,179.62221239775525,45.0227822299527,0.0,0.23460609741833396,1.2737128740143793,0.0017883127970426697,0.21698998989097698,0.17309217372682723,0.8632309201416696,36.59855119726009,2.994816155110912,0.07225074318803851,0.016950464894919987,0.0722507431880385,2.0661648088907016
Track_4342,4342,4342,185,0,0,0,0,0,184.0,315.0,499.0,5.031370966751573,81.98012348970914,59.135834161081114,0.0,0.3072857548146353,1.4366129951463773,0.0035249545218987376,0.27894839793081344,0.19122547701650935,0.8316267670811833,56.54057888589288,5.616797111440579,0.08898690225484979,0.02734440742799768,0.08898690225484975,2.045499479034018
Track_4343,4343,4343,184,0,0,0,0,0,183.0,316.0,499.0,5.993640623699892,187.18614155552476,38.11762091760855,0.0,0.20218320870263987,1.0869547061079123,0.006490995231808298,0.12586405299534123,0.18214052558933375,0.8661483623411345,36.99952719258308,6.033699895720941,0.16199235715913082,0.03275213455573711,0.16199235715913077,1.9808073606122867
Track_4344,4344,4344,184,0,0,0,0,0,183.0,316.0,499.0,1.8421680379014784,84.30932077189833,65.69484431281543,0.0,0.33830616073587927,0.9691498426450165,0.013186092786358272,0.31112104192004963,0.1993062997753732,0.7742449693057848,61.91002741466587,2.5664563673190184,0.029755568117630766,0.010066492010390593,0.02975556811763075,1.9811277623886232
Track_4345,4345,4345,184,0,0,0,0,0,183.0,316.0,499.0,4.90464756355694,116.80388853628436,19.21144769477255,0.0,0.384428886967833,1.241838754043906,0.008094421779038305,0.34413669434509425,0.2484736672408446,0.7979923055871673,70.35048631511344,5.578458267031254,0.0697173227998464,0.02680135280632208,0.0697173227998464,2.0118450598880417
Track_4375,4375,4375,182,0,0,0,0,0,181.0,318.0,499.0,5.608962173774954,151.87742530054683,133.1023467341002,0.0,0.298520188581244,1.0350540105335095,0.030921862561218594,0.27214045285370386,0.17658167597359872,0.8382798515178345,54.03215413320515,6.011087621463091,0.10380785781642564,0.030988741291574334,0.1038078578164256,2.0518752783404257
Track_4420,4420,4420,177,0,0,0,0,0,176.0,323.0,499.0,1.0704316678933399,155.4743078601611,106.39910546314242,0.0,0.26033202938707917,1.3740536920091806,0.003435449848193914,0.2159317664228544,0.19875892260748343,0.8503307056965801,45.81843717212593,2.8009409917663644,0.023362465722522437,0.00608199811303034,0.023362465722522433,2.1206317890966275
Track_4423,4423,4423,177,0,0,0,0,0,176.0,323.0,499.0,3.432609677841271,143.74535348061647,125.72141645578043,0.0,0.2168256705436251,1.123885713744547,0.014119593041436234,0.1549611986135347,0.18051542997942996,0.8726278466019927,38.16131801567805,3.5707454004932466,0.08994997700108343,0.019503464078643586,0.08994997700108351,1.9310800971425068
Track_4436,4436,4436,175,0,0,0,0,0,174.0,325.0,499.0,0.8301629653074155,94.3327335827547,82.37314350231226,0.0,0.23752626234387128,0.7822401458913241,0.003007013357154186,0.21656265732063512,0.14923560842627698,0.8510669108799526,41.329569647833615,1.079525601416455,0.020086416877339308,0.004771051524755262,0.020086416877339315,2.0388057791744774
Track_4476,4476,4476,131,0,0,0,0,0,130.0,329.0,459.0,3.353829440914464,181.00789659216917,38.761365625256886,0.0,0.32652783608435343,1.475340427098078,0.00937635934576209,0.2734106941677331,0.25091767478121135,0.7708498148517754,42.44861869096596,3.353829440914464,0.07900915375670955,0.02579868800703434,0.07900915375670957,2.042073269659718
Track_4493,4493,4493,118,0,0,0,0,0,117.0,330.0,447.0,2.6571817698830507,109.8192410399877,18.143686331739673,0.0,0.3665622031823202,1.1696621787328878,0.02359948557049075,0.3223471098429899,0.24811258289588703,0.7854762259176222,42.88777777233145,3.2473569540802076,0.06195662046162953,0.022710955298145732,0.06195662046162951,2.179007634597496
Track_4494,4494,4494,120,0,0,0,0,0,119.0,331.0,450.0,2.7691257653730923,89.35749152038639,115.87225485297296,0.0,0.39429571557078047,1.1949342143446242,0.03708417603362642,0.3579777450739696,0.22493898535599394,0.8189828808108965,46.921190152922875,3.106747773966382,0.05901652870159762,0.023269964414899934,0.05901652870159761,2.080901342575852
Track_4586,4586,4586,127,0,0,0,0,0,126.0,341.0,467.0,2.306379628759975,118.31223469807789,92.37706295859063,0.0,0.40941668131453657,1.2366093767888233,0.04630336033924436,0.36832645881552345,0.2499097543251014,0.821065153662614,51.5865018456316,3.9242693771950132,0.044708975143568135,0.01830460022825377,0.044708975143568135,1.9977137556331093
Track_4636,4636,4636,154,0,0,0,0,0,153.0,346.0,499.0,2.375124300885497,171.8627646583036,141.18758508575135,0.0,0.24735401898947657,0.6630751506776698,0.015403147116304562,0.23183948307384872,0.1442325353453138,0.7982162481004541,37.845164905389915,2.564426575999626,0.06275898934046477,0.01552368824108168,0.06275898934046477,1.967447761670532
Track_4689,4689,4689,135,0,0,0,0,0,134.0,353.0,487.0,1.515360562004512,191.83372815805134,127.26207212253999,0.0,0.29109600807419744,0.9405241709435282,0.02771685848449588,0.2726037915216168,0.19107954507408031,0.7785268359714084,39.006865081942486,1.515360562004512,0.03884856060134965,0.011308660910481433,0.038848560601349676,2.108516983801783
Track_4716,4716,4716,144,0,0,0,0,0,143.0,356.0,499.0,2.7844364714832803,136.45036460230847,108.38763090141107,0.0,0.28687482427207817,0.8599726006764599,0.007358438590449015,0.23551223656391126,0.18441840725814249,0.8524525256620513,41.023099870907174,4.45034400202334,0.06787484320408345,0.019471583716666296,0.06787484320408345,1.699898600863172
Track_4753,4753,4753,140,0,0,0,0,0,139.0,360.0,499.0,4.163766890488385,158.15114524203446,37.588883397434934,0.0,0.36984596153297894,1.3578939466527085,0.01521809860913104,0.3339071959121955,0.2354731246427685,0.7797502730573926,51.40858865308409,4.163766890488385,0.080993604368063,0.02995515748552795,0.08099360436806302,2.011406013001695
Track_4815,4815,4815,118,0,0,0,0,0,117.0,367.0,484.0,0.940845868530089,117.3359800753031,144.27524387733973,0.0,0.31800837374582835,1.0389558071786444,0.020702056574324317,0.3026398126623874,0.20157753315638266,0.780167948896602,37.20697972826189,2.0353321534160753,0.02528681111451344,0.00804141767974435,0.02528681111451342,2.0159054508023524
Track_4862,4862,4862,125,0,0,0,0,0,124.0,375.0,499.0,2.8724439240447155,154.26772210661568,86.80744536072477,0.0,0.3251495095660786,1.0897014293847334,0.041727140094444386,0.28514566353665327,0.21509406242785983,0.8535868453979493,40.31853918619375,3.1071363651265718,0.07124374994787322,0.02316487035519932,0.07124374994787323,2.110335905258645
Track_4883,4883,4883,79,0,0,0,0,0,78.0,376.0,454.0,0.6466921178929969,114.32013003401295,127.48750393212289,0.0,0.5157473812684844,1.3424330116663532,0.03446040796519795,0.44393324529960343,0.3468038599731625,0.7837914326522923,40.22829573894178,3.0907073837909023,0.016075553438546147,0.008290924588371754,0.016075553438546143,2.0351607622951917
Track_4907,4907,4907,121,0,0,0,0,0,120.0,379.0,499.0,6.484294553568027,201.2138957795388,11.750327457263648,0.0,0.32129315356587385,1.1534585608292225,0.012544961491708964,0.3569486980061923,0.21631527387565344,0.860600926659324,38.55517842790486,6.484294553568027,0.1681821954395347,0.054035787946400224,0.1681821954395347,1.7708443022523566
Track_5126,5126,5126,93,0,0,0,0,0,92.0,407.0,499.0,3.9476392077929234,96.31028393632499,133.6858529307857,0.0,0.4159078667787538,1.2959755956995538,0.03613182639604759,0.3631860630658804,0.26855566597651503,0.7946745612288034,38.26352374364536,3.9476392077929234,0.10316977689354945,0.042909121823836126,0.10316977689354948,1.9668778947325183
Track_5140,5140,5140,79,0,0,0,0,0,78.0,408.0,486.0,1.5731677104029356,198.78605546664264,98.66275863012746,0.0,0.4754144348828009,1.497237777571815,0.03831228645254563,0.38938603940886674,0.3460339402433142,0.8284012003789974,37.08232592085847,2.1416047851492044,0.042423652544352486,0.020168816800037636,0.042423652544352486,2.1053589481495893
Track_5157,5157,5157,89,0,0,0,0,0,88.0,411.0,499.0,1.0642949922509057,104.91150956401454,153.6079661030581,0.0,0.4103454414146183,1.05429022728277,0.04474009275178526,0.37110577121688015,0.24937201108209767,0.8311779787031452,36.110398844486404,1.2334255582145897,0.0294733657424947,0.012094261275578473,0.029473365742494692,2.0557847807866856
Track_5178,5178,5178,87,0,0,0,0,0,86.0,413.0,499.0,1.1903529807507824,190.86847981100132,106.44910678070698,0.0,0.48231481470623894,1.440222688266777,0.0401183337366655,0.4768353200608433,0.30044939277509974,0.7956040734532236,41.47907406473652,1.1903529807507824,0.028697674853903316,0.01384131372966026,0.028697674853903295,2.0886772645267127
