Track_10,Track_1020,Track_106,Track_1066,Track_1088,Track_109,Track_11,Track_118,Track_1221,Track_1328,Track_135,Track_140,Track_1544,Track_155,Track_158,Track_1629,Track_1962,Track_20,Track_2031,Track_2043,Track_2060,Track_210,Track_2168,Track_2220,Track_2236,Track_2241,Track_2248,Track_2304,Track_2375,Track_2377,Track_2453,Track_2623,Track_2653,Track_2682,Track_2751,Track_28,Track_2812,Track_2924,Track_3,Track_304,Track_3057,Track_3222,Track_3224,Track_3417,Track_35,Track_352,Track_3679,Track_3711,Track_3745,Track_3803,Track_3863,Track_3866,Track_3942,Track_3965,Track_4076,Track_4095,Track_4097,Track_4160,Track_42,Track_4207,Track_423,Track_4243,Track_4272,Track_43,Track_4394,Track_4396,Track_4397,Track_445,Track_446,Track_4467,Track_4487,Track_4492,Track_4518,Track_4646,Track_4654,Track_4655,Track_4657,Track_47,Track_4742,Track_476,Track_4795,Track_482,Track_4836,Track_4872,Track_4935,Track_5009,Track_5048,Track_51,Track_5117,Track_5121,Track_5148,Track_5170,Track_5229,Track_5241,Track_5253,Track_5295,Track_53,Track_5305,Track_5425,Track_5436,Track_5469,Track_557,Track_6,Track_60,Track_630,Track_657,Track_67,Track_7,Track_712,Track_72,Track_730,Track_734,Track_75,Track_77,Track_771,Track_781,Track_8,Track_897,Track_90,Track_902,Track_907,Track_938,Track_975,Track_98
0.0,0.0,0.40862411105229185,0.4979140944775323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689480382348766,0.15023748369156967,0.0,0.19976223673136984,0.0,0.13353055987089688,0.0,0.0,0.0,0.5570924338823191,0.0,0.0,0.2880467630408539,0.0,0.0,0.0,0.24015713873355624,0.0,0.0,0.0,0.3148375118084673,0.0,0.0,0.0,0.07879458709971748,0.3222541032258327,0.0,0.0,0.0,0.0,0.0,0.0,0.06323663576963816,0.08344099534699524,0.0,0.266775183538991,0.0,0.0,0.0,0.0,0.0,0.2738266232373463,0.0,0.0,0.34775389753884156,0.0,0.22825912112045227,0.15398751744713501,0.19245458719446087,0.0,0.0,0.02347960438079703,0.0,0.2756040531590342,0.0,0.3014306901669678,0.0,0.0,0.0,0.2177565418699231,0.0,0.0,0.0,0.055785207323416214,0.0,0.07498327411005926,0.25910548500661734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054941531420655,0.0,0.0,0.0,0.0,0.03901608025972239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755358919195063,0.0,0.0,0.0,0.0,0.0,0.0,0.21638901845753894,0.0,0.4439490216542259,0.3122453902002137
0.0,0.0,0.13810595770447484,0.11504257503205306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014291601698125,0.2283145424223802,0.0,0.10051549727893372,0.0,0.20338037834450418,0.0,0.0,0.0,0.085400670678345,0.0,0.0,0.2912572918232459,0.0,0.0,0.0,0.3029944499628381,0.0,0.0,0.0,0.3052534858793621,0.0,0.0,0.0,0.3028398111974145,0.22787051095616623,0.0,0.0,0.0,0.0,0.0,0.0,0.2265523764329522,0.11966843965182204,0.0,0.3231506064809971,0.0,0.0,0.0,0.0,0.0,0.1696814453027169,0.0,0.0,0.6161975737394041,0.0,0.3871725199334295,0.09641225748263674,0.18275012510896205,0.0,0.0,0.14622409023236232,0.0,0.2847944760675903,0.0,0.1396898612468224,0.0,0.0,0.0,0.16264903054279276,0.0,0.0,0.0,0.1439758420854757,0.0,0.19628064533725298,0.12959942533730487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197036147163895,0.0,0.0,0.0,0.0,0.07068487902481345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18146705107281766,0.0,0.0,0.0,0.0,0.0,0.0,0.38113534895418805,0.0,0.4046763398752712,0.8035729992015882
0.0,0.0,0.407444560442472,0.1162020768339364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23379216948626338,0.21634559899731556,0.0,0.2542334939729462,0.0,0.3208358641142958,0.0,0.0,0.0,0.11641881230267788,0.0,0.0,0.3590628556999178,0.0,0.0,0.0,0.30891147310388667,0.0,0.0,0.0,0.47051346067235517,0.0,0.0,0.0,0.08581882506090467,0.06574576402892514,0.0,0.0,0.0,0.0,0.0,0.0,0.3796369478704215,0.161331693429556,0.0,0.21613705289881557,0.0,0.0,0.0,0.0,0.0,0.21184763634936069,0.0,0.0,0.6114917645268088,0.0,0.29847559580311106,0.18781028483306741,0.28283126950511084,0.0,0.0,0.1862055094252122,0.0,0.1606762698749276,0.0,0.17690835038507385,0.0,0.0,0.0,0.2885872766086442,0.0,0.0,0.0,0.14097830400234324,0.0,0.09608349305765407,0.34277590631631566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959146164023802,0.0,0.0,0.0,0.0,0.05564659792532508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26374792402229047,0.0,0.0,0.0,0.0,0.0,0.0,0.2588675009930817,0.0,0.21025730549965185,0.19448236960683735
0.0,0.0,0.1824554627749026,0.26993086195225907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15602882894863707,0.0,0.2572086668045805,0.0,0.14986827060827482,0.0,0.0,0.0,0.28486237160401945,0.0,0.0,0.18339516666737338,0.0,0.0,0.0,0.14080107258608718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908940925989726,0.17193380647059323,0.0,0.0,0.0,0.0,0.0,0.0,0.2835744928725917,0.11325425584478077,0.0,0.2377829605249977,0.0,0.0,0.0,0.0,0.0,0.05970458874043402,0.0,0.0,0.23741909859016305,0.0,0.10336941036452812,0.21448825260446458,0.3748998124832387,0.0,0.0,0.049660958486255645,0.0,0.07434062377272198,0.0,0.1979635214387612,0.0,0.0,0.0,0.3736912459033279,0.0,0.0,0.0,0.26264927919135844,0.0,0.07583242865240301,0.14642777796141213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257778448951513,0.0,0.0,0.0,0.0,0.15004850499961453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735388891743479,0.0,0.0,0.0,0.0,0.0,0.0,0.42894507999985504,0.0,0.5396549193805932,0.09479848589830184
0.0,0.0,0.1619250533037726,0.38467616829719187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23275696272151117,0.0,0.23438199633257956,0.0,0.06890029917356805,0.0,0.0,0.0,0.1803975002298686,0.0,0.0,0.33447066206994286,0.0,0.0,0.0,0.15784623059500136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24590615334919957,0.0,0.0,0.0,0.0,0.0,0.0,0.18389753683725188,0.22092225130646,0.0,0.2341214537488109,0.0,0.0,0.0,0.0,0.0,0.18475922029104513,0.0,0.0,0.44267393939799554,0.0,0.21091609310343123,0.1452680857668845,0.22813379488821056,0.0,0.0,0.2930207034024511,0.0,0.05287431383552039,0.0,0.28499215562030616,0.0,0.0,0.0,0.22884712152970027,0.0,0.0,0.0,0.0,0.0,0.0,0.15169301711397393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587030176012044,0.0,0.0,0.0,0.0,0.09862143870070424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24643250050883028,0.0,0.0,0.0,0.0,0.0,0.0,0.3185568571765348,0.0,0.41623959385769854,0.25945882115370644
0.0,0.0,0.18730166560622113,0.12117604969791779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907857835236371,0.0,0.14645154046785208,0.0,0.32262976127647486,0.0,0.0,0.0,0.32548733478873104,0.0,0.0,0.265545338757945,0.0,0.0,0.0,0.15141007051859642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16486137338764123,0.0,0.0,0.0,0.0,0.0,0.0,0.06958227675979577,0.1565649413955913,0.0,0.04319671088673519,0.0,0.0,0.0,0.0,0.0,0.09671276594828644,0.0,0.0,0.6564701394659324,0.0,0.20387096628414525,0.19285550448819289,0.19341500226982195,0.0,0.0,0.21746947876959083,0.0,0.24270455525252496,0.0,0.15623888714618855,0.0,0.0,0.0,0.028788887148830152,0.0,0.0,0.0,0.0,0.0,0.0,0.29451224782505314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768432375643802,0.0,0.0,0.0,0.0,0.10092694985455677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46310316740906443,0.0,0.0,0.0,0.0,0.0,0.0,0.15417967989448053,0.0,0.43435493276503934,0.25149344992493156
0.0,0.0,0.22526258771565166,0.03105191208405873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21233212325243925,0.0,0.07415337210793801,0.0,0.2176649241384201,0.0,0.0,0.0,0.0717149055289035,0.0,0.0,0.0303364139087505,0.0,0.0,0.0,0.2563698665835703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020224507011558583,0.0,0.0,0.0,0.0,0.0,0.0,0.1636849781636772,0.27585573241734046,0.0,0.10809480047148169,0.0,0.0,0.0,0.0,0.0,0.10332864431488896,0.0,0.0,0.3798162915449747,0.0,0.6295130412420217,0.26862981840930583,0.4237458976427697,0.0,0.0,0.050894538502976594,0.0,0.25485423940840035,0.0,0.11034144304421589,0.0,0.0,0.0,0.09026542235563897,0.0,0.0,0.0,0.0,0.0,0.0,0.18289675973626143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433247849072369,0.0,0.0,0.0,0.0,0.36244667295333804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924352723739309,0.0,0.0,0.0,0.0,0.0,0.0,0.25067580639795733,0.0,0.10096893378154316,0.18587417328997557
0.0,0.0,0.14731921213235705,0.09586357583905099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739907488034547,0.0,0.3071124651605591,0.0,0.3594502003146307,0.0,0.0,0.0,0.03757618585040629,0.0,0.0,0.3447586733541151,0.0,0.0,0.0,0.09653304089537666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422422811424145,0.0,0.0,0.0,0.0,0.0,0.0,0.0753029423234598,0.2498479974890021,0.0,0.40312666026038463,0.0,0.0,0.0,0.0,0.0,0.3262622893144302,0.0,0.0,0.3792177343907746,0.0,0.0,0.2979037910057809,0.20490847006017854,0.0,0.0,0.12056722390897563,0.0,0.11681884436266658,0.0,0.5082612613081617,0.0,0.0,0.0,0.34638550552700487,0.0,0.0,0.0,0.0,0.0,0.0,0.14539435737138007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39591886802512116,0.0,0.0,0.0,0.0,0.28624774035286643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29816624411847714,0.0,0.0,0.0,0.0,0.0,0.0,0.07540453179780231,0.0,0.445737793717777,0.27724943566880134
0.0,0.0,0.04652848091493993,0.1721453260531558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015670058366073,0.0,0.0,0.0,0.1964963803930467,0.0,0.0,0.0,0.2882134549457319,0.0,0.0,0.27835447886185233,0.0,0.0,0.0,0.0928551140889484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948382319809122,0.0,0.0,0.0,0.0,0.0,0.0,0.3383875165295887,0.09529856830704449,0.0,0.21308452746531317,0.0,0.0,0.0,0.0,0.0,0.06835701926514993,0.0,0.0,0.3833307526434302,0.0,0.0,0.1561755688484749,0.13245185487865238,0.0,0.0,0.20099983898981974,0.0,0.227561847877931,0.0,0.29782275916190293,0.0,0.0,0.0,0.23375069102036608,0.0,0.0,0.0,0.0,0.0,0.0,0.18173888872970187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26927788692248805,0.0,0.0,0.0,0.0,0.25591516391943037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19927510938922688,0.0,0.0,0.0,0.0,0.0,0.0,0.3080063407254117,0.0,0.5449320112712165,0.6525369914778929
0.0,0.0,0.19358978005769298,0.2529606458245925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607369277612779,0.0,0.0,0.0,0.12216571998722921,0.0,0.0,0.0,0.12133754403424647,0.0,0.0,0.4691751437895097,0.0,0.0,0.0,0.025161697596331356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16710310047078858,0.0,0.0,0.0,0.0,0.0,0.0,0.3227206412349804,0.10629890514270203,0.0,0.053182733282366806,0.0,0.0,0.0,0.0,0.0,0.2687495553468678,0.0,0.0,0.38558691097193587,0.0,0.0,0.15795394804065405,0.1484261657217261,0.0,0.0,0.24538143095515547,0.0,0.25427698901017376,0.0,0.061547059874903,0.0,0.0,0.0,0.15721386560544354,0.0,0.0,0.0,0.0,0.0,0.0,0.41766680370083775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20767613283429057,0.0,0.0,0.0,0.0,0.0882292301262113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024361005852836806,0.0,0.0,0.0,0.0,0.0,0.0,0.31969393763478077,0.0,0.45717156134911957,0.5303478652516767
0.0,0.0,0.8771107513796806,0.14707351566839486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332160315797843,0.0,0.0,0.0,0.1611768703873924,0.0,0.0,0.0,0.1585623437695248,0.0,0.0,0.49977129770033923,0.0,0.0,0.0,0.2820190943421892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335682410790342,0.0,0.0,0.0,0.0,0.0,0.0,0.20251764916314838,0.3282371424804255,0.0,0.1025358293760716,0.0,0.0,0.0,0.0,0.0,0.30464180014641706,0.0,0.0,0.29461194120625234,0.0,0.0,0.28680372818966915,0.3673120834125531,0.0,0.0,0.37080332967755064,0.0,0.19904568373821196,0.0,0.05531945986530381,0.0,0.0,0.0,0.3291245342902677,0.0,0.0,0.0,0.0,0.0,0.0,0.19880888506596808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791165354610802,0.0,0.0,0.0,0.0,0.053862646759367964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24028032806559826,0.0,0.0,0.0,0.0,0.0,0.0,0.09438229696621825,0.0,0.8773368760231857,0.474168556850119
0.0,0.0,0.30939548080772317,0.1615332835800041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861739542055236,0.0,0.0,0.0,0.07967817035310551,0.0,0.0,0.0,0.23011723945145113,0.0,0.0,0.20348364293329926,0.0,0.0,0.0,0.4405796463575617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13237168782708206,0.0,0.0,0.0,0.0,0.0,0.0,0.21374733706616736,0.23765901034591896,0.0,0.23244189453922987,0.0,0.0,0.0,0.0,0.0,0.24795610434245785,0.0,0.0,0.4537442596106185,0.0,0.0,0.18488420761335753,0.9209999557715242,0.0,0.0,0.30923066220058515,0.0,0.16863878569796753,0.0,0.31469723802341315,0.0,0.0,0.0,0.312786042972024,0.0,0.0,0.0,0.0,0.0,0.0,0.16656502183426836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405025428082148,0.0,0.0,0.0,0.0,0.12007470645012423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20739221496929405,0.0,0.0,0.0,0.0,0.0,0.0,0.45008503298867525,0.0,0.5782420412342325,0.289247132125175
0.0,0.0,0.0,0.12352616070905176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30324523048340357,0.0,0.0,0.0,0.3246394286916136,0.0,0.0,0.0,0.07412861853614991,0.0,0.0,0.23528452407934405,0.0,0.0,0.0,0.34954180991190836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14193048241185624,0.0,0.0,0.0,0.0,0.0,0.0,0.21519796004768899,0.15989603825915746,0.0,0.17703818913644537,0.0,0.0,0.0,0.0,0.0,0.13524850205101388,0.0,0.0,0.5027763568283409,0.0,0.0,0.3933773257571776,0.7822335466638516,0.0,0.0,0.3830973663599273,0.0,0.3185022020457329,0.0,0.19803273420706255,0.0,0.0,0.0,0.14878658680786427,0.0,0.0,0.0,0.0,0.0,0.0,0.5644253377011267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148138536705098,0.0,0.0,0.0,0.0,0.2568519964198774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739212236959219,0.0,0.0,0.0,0.0,0.0,0.0,0.533051152399765,0.0,0.7912023141179421,0.6552593407879395
0.0,0.0,0.0,0.28749444278392816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11289227967485141,0.0,0.0,0.0,0.09239192799065711,0.0,0.0,0.0,0.05838786278742535,0.0,0.0,0.3590033798526318,0.0,0.0,0.0,0.2211738791457991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23927460994045197,0.0,0.0,0.0,0.0,0.0,0.0,0.09654995200405835,0.3681563810531727,0.0,0.2865801358600328,0.0,0.0,0.0,0.0,0.0,0.2196896187247313,0.0,0.0,0.6709523081939216,0.0,0.0,0.32362160355754094,0.0910526036712846,0.0,0.0,0.15315322846930607,0.0,0.3504195894058117,0.0,0.14049352419897568,0.0,0.0,0.0,0.2617759971401491,0.0,0.0,0.0,0.0,0.0,0.0,0.3624525543217351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026106250070056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586650891957388,0.0,0.0,0.0,0.0,0.0,0.0,0.44843646769966483,0.0,0.16508799120372464,0.681397640780382
0.0,0.0,0.0,0.1213138972380422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12716336393796548,0.0,0.0,0.0,0.321572864219556,0.0,0.0,0.0,0.0778535898051396,0.0,0.0,0.1428323949257671,0.0,0.0,0.0,0.045770573240504944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339551093650364,0.0,0.0,0.0,0.0,0.0,0.0,0.1519881889658479,0.1848636410928822,0.0,0.18618838089016906,0.0,0.0,0.0,0.0,0.0,0.28206404287645925,0.0,0.0,0.10678925636648029,0.0,0.0,0.2625200476542774,0.1450417021314707,0.0,0.0,0.3672921990315181,0.0,0.2367634694084268,0.0,0.21178597254611425,0.0,0.0,0.0,0.1446938540223714,0.0,0.0,0.0,0.0,0.0,0.0,0.13376294054871682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581633302598514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695190334537702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17225292599716652,0.2524840226947514
0.0,0.0,0.0,0.21803115028949802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26775067841033856,0.0,0.0,0.0,0.515001151016899,0.0,0.0,0.0,0.018468618795817716,0.0,0.0,0.15712618690717292,0.0,0.0,0.0,0.2503332471447622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133747390289591,0.0,0.0,0.0,0.0,0.0,0.0,0.13320136384978942,0.030880710133475597,0.0,0.27428736457717556,0.0,0.0,0.0,0.0,0.0,0.11514510443399413,0.0,0.0,0.146097861202814,0.0,0.0,0.12138306005364967,0.08850020705179087,0.0,0.0,0.17219284049739936,0.0,0.1930870572374732,0.0,0.2765529647937921,0.0,0.0,0.0,0.25372451172152,0.0,0.0,0.0,0.0,0.0,0.0,0.2027433336023852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023600906276325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29603558820700643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319185945720103,0.09823507382299441
0.0,0.0,0.0,0.24642908727749716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19206802244699855,0.0,0.0,0.0,0.2690094253412643,0.0,0.0,0.0,0.05471759792633648,0.0,0.0,0.09866118234617328,0.0,0.0,0.0,0.12454083995650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09106977117277099,0.0,0.0,0.0,0.0,0.0,0.0,0.2190996939293327,0.18811001298743213,0.0,0.28790769777090247,0.0,0.0,0.0,0.0,0.0,0.14020709457927988,0.0,0.0,0.32763535636767577,0.0,0.0,0.04532069242225013,0.2612218386295473,0.0,0.0,0.14656221978382222,0.0,0.09437755374577261,0.0,0.10955453137411265,0.0,0.0,0.0,0.26409880956941806,0.0,0.0,0.0,0.0,0.0,0.0,0.28305249535559757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314259293832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514316532993702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481248284862174,0.4468408321745491
0.0,0.0,0.0,0.058315681570924545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998329994896062,0.0,0.0,0.0,0.24524802180010713,0.0,0.0,0.0,0.25949807039831724,0.0,0.0,0.05071090425823324,0.0,0.0,0.0,0.05915140252058888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057415795798757205,0.0,0.0,0.0,0.0,0.0,0.0,0.23980314240842365,0.15378541815863245,0.0,0.1508161802464206,0.0,0.0,0.0,0.0,0.0,0.21227066998446326,0.0,0.0,0.6145168869002107,0.0,0.0,0.27982621156345877,0.32799180499763153,0.0,0.0,0.24092809401438214,0.0,0.11876193282464995,0.0,0.327217356665469,0.0,0.0,0.0,0.10345459053518627,0.0,0.0,0.0,0.0,0.0,0.0,0.16358596680341017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28440911960360804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21028862890632904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274414818144784,0.0
0.0,0.0,0.0,0.10292248383235843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11542275134269916,0.0,0.0,0.0,0.8299132403636866,0.0,0.0,0.0,0.1481260208120029,0.0,0.0,0.2758566252972441,0.0,0.0,0.0,0.1246826308475498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722990417171131,0.0,0.0,0.0,0.0,0.0,0.0,0.1261009063492806,0.09171152945070206,0.0,0.1445785744599728,0.0,0.0,0.0,0.0,0.0,0.2285639784482293,0.0,0.0,0.309681046838549,0.0,0.0,0.17969510465240807,0.337538980067845,0.0,0.0,0.12397559098423715,0.0,0.27434273118027824,0.0,0.28313908325077614,0.0,0.0,0.0,0.4402733531143918,0.0,0.0,0.0,0.0,0.0,0.0,0.13233713860683075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26245892221188716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14057799626146336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4236633204374582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032439624606308004,0.0,0.0,0.0,0.16411804535353544,0.0,0.0,0.0,0.15159836574377725,0.0,0.0,0.0709787736023308,0.0,0.0,0.0,0.6132028284028913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11285212028294331,0.0,0.0,0.0,0.0,0.0,0.0,0.25348331515980427,0.1526050018011643,0.0,0.08861035503871802,0.0,0.0,0.0,0.0,0.0,0.17745891743946574,0.0,0.0,0.2978991239428078,0.0,0.0,0.1405136216246603,0.21878687308756406,0.0,0.0,0.09502076743755987,0.0,0.3603208157545918,0.0,0.08327482289439295,0.0,0.0,0.0,0.14630677790912938,0.0,0.0,0.0,0.0,0.0,0.0,0.12114537599430941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560008884388234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33645323976773706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4473975695783617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44655403699384544,0.0,0.0,0.0,0.618418939916809,0.0,0.0,0.0,0.14621380326356748,0.0,0.0,0.09283948631607669,0.0,0.0,0.0,0.2880953610178109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205294699122887,0.0,0.0,0.0,0.0,0.0,0.0,0.11669697495142459,0.3337299799787046,0.0,0.1933658445761102,0.0,0.0,0.0,0.0,0.0,0.046868357402895314,0.0,0.0,0.31561416002803183,0.0,0.0,0.20768013769095658,0.31144528794939175,0.0,0.0,0.12002924041982177,0.0,0.27194298476898365,0.0,0.19619075428784294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053908671151356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20531636410022114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400834954903449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
